45.95,47.65,81.1,61.1,38.05,104.5,72.6,10.4,45.6,100.0,34.1,38.7,405.5,210.0,22.5,107.0,358.5,14.8,47.45,135.0,12.3,24.6,275.5,305.0,27.7,40.3,23.65,27.8,272.0,251.5,46.5,14.0,153.5,26.75,77.6,20.5,278.0,244.5,23.55,16.3,129.0,39.0,20.3,18.85,64.2,25.5,227.5,143.0,19.5,54.9,91.0,229.5,60.9,99.7,77.5,261.0,59.1,9.33,113.5,173.5,42.9,25.4,29.1,67.6,319.0,223.5,181.0,37.1,49.55,13.55,34.55,9.78,19.3,14.85,44.2,164.5,21.1,34.2,12.4,25.8,13.35,12.25,10.7,20.8,44.45,42.55,9.33,26.3,18.05,31.2,14.3,9.45,13.0,21.6,22.75,305.5,75.0,3965.0,174.0,111.0,122.5,24.25,430.5,227.5,7.31,121.5,7.31,40.9,31.25,78.1,54.6,102.5,40.55,133.0,20.7,100.5,77.7,91.6,74.6,668.0,614.0,111.0,107.5,257.5,252.0,38.8,245.5,181.5,88.1,240.5,46.1,116.5,44.35
45.95,47.55,81.1,61.1,38.05,104.5,72.7,10.4,45.7,100.5,34.05,38.65,405.5,210.0,22.5,107.0,358.5,14.85,47.45,135.0,12.3,24.65,275.5,305.0,27.7,40.3,23.65,27.8,272.0,251.5,46.5,14.05,153.0,26.75,77.6,20.45,278.0,244.5,23.55,16.25,129.0,39.0,20.35,18.9,64.2,25.45,227.0,143.0,19.5,54.9,90.9,229.5,60.9,99.7,77.5,261.0,59.1,9.33,113.5,174.0,42.9,25.45,29.1,67.6,319.0,223.5,181.0,37.05,49.55,13.5,34.6,9.78,19.3,14.85,44.2,164.5,21.1,34.2,12.45,25.8,13.35,12.25,10.7,20.85,44.45,42.55,9.33,26.35,18.05,31.2,14.3,9.46,13.0,21.6,22.75,305.5,75.0,3965.0,173.5,111.0,122.5,24.25,430.5,227.5,7.31,121.5,7.32,40.9,31.25,78.1,54.7,102.5,40.55,133.0,20.75,100.0,77.7,91.7,74.6,668.0,614.0,111.0,107.0,257.5,252.0,38.8,245.5,181.5,88.1,240.5,46.1,116.5,44.35
45.95,47.55,81.1,61.1,38.05,104.5,72.7,10.4,45.6,100.5,34.05,38.6,405.5,209.5,22.5,107.0,358.5,14.85,47.45,135.0,12.3,24.6,275.5,305.0,27.7,40.3,23.6,27.8,272.0,251.5,46.55,14.0,153.0,26.75,77.6,20.5,278.0,244.5,23.55,16.25,128.5,39.0,20.3,18.9,64.2,25.45,227.0,143.0,19.5,54.9,90.9,229.5,60.9,99.7,77.5,261.0,59.1,9.33,113.5,174.0,42.8,25.45,29.1,67.6,319.0,223.5,181.0,37.05,49.55,13.55,34.6,9.8,19.3,14.85,44.2,164.5,21.1,34.2,12.45,25.8,13.3,12.25,10.7,20.8,44.5,42.5,9.34,26.35,18.05,31.2,14.3,9.45,13.0,21.6,22.75,305.5,75.0,3970.0,174.0,110.5,122.5,24.2,430.0,227.5,7.31,121.5,7.32,40.9,31.25,78.1,54.8,102.5,40.5,133.0,20.75,100.0,77.7,91.7,74.7,668.0,612.0,111.0,107.0,257.5,252.0,38.8,245.5,181.5,88.1,240.5,46.1,116.5,44.35
45.95,47.6,81.0,61.1,38.05,104.5,72.7,10.35,45.6,100.5,34.1,38.6,405.5,209.5,22.5,107.0,358.0,14.85,47.45,135.0,12.3,24.65,275.5,305.0,27.75,40.25,23.6,27.8,272.0,251.5,46.55,14.05,153.5,26.75,77.6,20.5,278.0,244.5,23.55,16.3,128.5,39.0,20.35,18.85,64.2,25.5,227.0,143.0,19.5,54.9,91.0,229.5,60.9,99.7,77.4,261.0,59.1,9.33,113.5,173.5,42.95,25.45,29.1,67.6,319.0,223.5,181.5,37.05,49.55,13.55,34.6,9.78,19.3,14.85,44.25,164.5,21.1,34.2,12.45,25.8,13.35,12.25,10.7,20.85,44.5,42.55,9.34,26.35,18.05,31.2,14.3,9.45,13.0,21.6,22.75,305.5,75.1,3970.0,174.0,110.5,122.5,24.25,429.5,227.5,7.3,121.5,7.32,40.9,31.25,78.1,54.8,102.0,40.5,132.5,20.75,100.0,77.7,91.7,74.7,668.0,612.0,111.0,107.0,257.5,252.0,38.75,245.5,181.5,88.1,240.5,46.1,116.5,44.4
45.95,47.55,81.0,61.2,38.05,104.5,72.7,10.4,45.6,100.0,34.05,38.6,405.5,209.5,22.5,107.0,358.0,14.85,47.45,135.0,12.3,24.65,275.5,305.0,27.75,40.3,23.55,27.8,272.0,251.5,46.55,14.05,153.5,26.75,77.6,20.5,278.0,244.5,23.55,16.3,128.5,39.0,20.3,18.85,64.2,25.45,227.0,142.5,19.5,54.9,91.0,229.5,60.9,99.7,77.4,261.0,59.1,9.33,113.5,173.5,42.95,25.4,29.1,67.6,319.0,223.5,181.5,37.1,49.55,13.5,34.6,9.76,19.3,14.85,44.2,164.0,21.1,34.2,12.45,25.85,13.35,12.25,10.7,20.85,44.5,42.55,9.33,26.35,18.05,31.2,14.3,9.45,13.0,21.6,22.75,305.5,75.1,3970.0,174.5,110.5,122.5,24.25,430.0,227.5,7.31,121.5,7.32,40.95,31.3,78.1,54.7,102.5,40.5,133.0,20.75,100.0,77.7,91.7,74.7,668.0,613.0,111.0,107.0,257.5,252.0,38.75,245.5,181.5,88.1,240.5,46.1,116.5,44.4
45.95,47.55,81.0,61.2,38.05,104.5,72.7,10.4,45.7,100.0,34.1,38.6,406.0,209.5,22.5,107.0,358.0,14.85,47.45,135.0,12.3,24.6,275.0,305.0,27.75,40.25,23.55,27.8,272.0,251.5,46.55,14.0,153.0,26.75,77.7,20.45,278.0,244.5,23.55,16.25,128.5,39.0,20.35,18.85,64.2,25.45,227.0,142.5,19.5,55.0,91.0,230.0,60.9,99.7,77.4,261.0,59.1,9.32,113.0,173.5,42.95,25.45,29.1,67.6,319.0,223.0,181.5,37.15,49.55,13.55,34.6,9.76,19.3,14.9,44.2,164.5,21.1,34.2,12.45,25.85,13.3,12.25,10.7,20.8,44.5,42.55,9.33,26.35,18.05,31.2,14.3,9.46,13.0,21.6,22.75,305.5,75.1,3970.0,174.5,110.5,122.5,24.25,430.5,227.5,7.3,121.5,7.32,40.9,31.3,78.1,54.8,102.5,40.6,133.0,20.75,100.5,77.7,91.7,74.6,668.0,613.0,111.0,107.0,257.5,252.0,38.8,245.5,181.5,88.1,240.5,46.1,116.5,44.4
45.95,47.6,81.0,61.2,38.05,104.5,72.7,10.4,45.6,100.0,34.1,38.7,406.0,209.5,22.5,107.0,358.0,14.85,47.45,135.0,12.3,24.6,275.0,305.0,27.75,40.3,23.55,27.8,272.0,251.5,46.55,14.05,153.0,26.75,77.7,20.5,278.0,244.5,23.55,16.25,128.5,39.0,20.35,18.85,64.2,25.45,227.5,142.5,19.5,55.0,91.0,231.0,61.0,99.7,77.3,261.5,59.1,9.32,113.5,173.5,42.95,25.45,29.1,67.6,319.0,223.0,181.5,37.15,49.6,13.5,34.6,9.76,19.3,14.85,44.2,164.0,21.1,34.15,12.45,25.9,13.3,12.25,10.7,20.8,44.5,42.55,9.33,26.35,18.05,31.2,14.25,9.46,13.0,21.6,22.75,305.5,75.1,3970.0,174.5,110.5,122.5,24.25,431.0,227.5,7.31,121.5,7.32,40.95,31.3,78.1,54.8,102.5,40.65,133.0,20.75,100.5,77.7,91.7,74.7,668.0,613.0,110.5,107.0,257.5,252.0,38.7,246.0,181.5,88.1,240.5,46.1,116.5,44.4
45.95,47.55,81.0,61.2,38.05,104.5,72.7,10.4,45.6,100.5,34.1,38.65,406.0,209.5,22.5,107.0,358.0,14.85,47.45,135.0,12.3,24.6,275.0,305.0,27.75,40.3,23.55,27.8,272.0,251.5,46.55,14.05,153.0,26.75,77.7,20.45,277.5,244.5,23.55,16.25,129.0,39.0,20.3,18.85,64.1,25.4,227.5,142.5,19.5,55.0,90.8,230.0,61.0,99.8,77.3,261.0,59.1,9.32,113.5,173.5,42.95,25.45,29.1,67.6,319.0,223.0,181.5,37.15,49.6,13.5,34.6,9.76,19.3,14.85,44.25,164.0,21.1,34.15,12.45,25.85,13.3,12.25,10.7,20.85,44.5,42.5,9.34,26.35,18.05,31.2,14.25,9.46,13.0,21.6,22.75,305.5,75.1,3970.0,174.5,110.5,122.5,24.25,431.0,227.5,7.31,121.5,7.31,41.0,31.3,78.1,54.8,102.5,40.65,133.0,20.75,100.0,77.6,91.8,74.7,668.0,613.0,110.5,107.0,257.5,252.0,38.7,246.0,181.5,88.1,240.5,46.15,116.5,44.4
45.95,47.55,81.0,61.2,38.05,104.5,72.7,10.4,45.75,100.0,34.1,38.65,406.0,209.5,22.5,107.0,358.0,14.85,47.45,135.0,12.3,24.6,275.5,305.0,27.75,40.3,23.55,27.85,272.0,251.0,46.55,14.05,153.0,26.75,77.7,20.45,278.0,244.5,23.55,16.25,129.0,39.0,20.3,18.85,64.1,25.45,227.5,142.5,19.45,55.0,90.8,230.5,61.0,99.8,77.3,261.0,59.1,9.33,113.0,173.5,42.95,25.45,29.1,67.6,319.0,223.0,181.5,37.1,49.6,13.5,34.65,9.77,19.3,14.85,44.25,164.0,21.1,34.15,12.45,25.85,13.35,12.25,10.7,20.8,44.5,42.55,9.33,26.35,18.05,31.2,14.3,9.45,13.0,21.6,22.75,305.5,75.1,3970.0,174.0,110.0,122.5,24.25,431.0,227.5,7.31,121.5,7.33,41.0,31.3,78.1,54.7,103.0,40.65,132.5,20.75,100.0,77.7,91.8,74.7,668.0,613.0,111.0,107.0,257.5,252.0,38.8,246.0,181.5,88.1,240.5,46.1,116.5,44.45
45.9,47.6,81.0,61.2,38.05,104.5,72.7,10.4,45.65,100.0,34.1,38.7,406.0,209.5,22.55,107.0,358.0,14.85,47.45,135.0,12.3,24.6,275.5,305.0,27.75,40.3,23.55,27.85,272.0,251.0,46.55,14.0,153.5,26.75,77.7,20.45,278.5,244.0,23.55,16.25,129.0,39.05,20.3,18.9,64.2,25.45,227.0,142.5,19.5,55.0,90.8,230.5,61.0,99.8,77.4,261.5,59.1,9.32,113.5,173.5,42.95,25.45,29.1,67.6,319.0,223.5,181.5,37.15,49.6,13.5,34.65,9.77,19.3,14.85,44.25,164.0,21.1,34.15,12.45,25.85,13.3,12.25,10.7,20.85,44.5,42.55,9.33,26.35,18.05,31.2,14.3,9.45,13.0,21.6,22.75,305.5,75.2,3970.0,174.0,110.5,122.5,24.25,431.0,227.5,7.31,121.5,7.31,41.0,31.25,78.2,54.7,102.5,40.65,133.0,20.75,100.0,77.7,91.8,74.7,668.0,613.0,111.0,107.0,257.5,252.0,38.75,246.0,181.5,88.1,240.5,46.15,116.5,44.45
45.9,47.6,81.0,61.2,38.05,105.0,72.7,10.4,45.65,100.0,34.05,38.65,406.0,209.5,22.55,107.0,358.5,14.85,47.45,135.0,12.3,24.65,275.0,305.0,27.75,40.3,23.55,27.85,272.0,251.0,46.55,14.05,153.0,26.7,77.7,20.5,278.0,244.0,23.55,16.25,129.0,39.05,20.3,18.9,64.2,25.4,227.5,142.5,19.5,55.0,90.8,230.0,61.0,99.8,77.4,261.5,59.1,9.33,113.5,173.5,42.95,25.5,29.05,67.6,319.0,223.0,181.5,37.15,49.55,13.5,34.65,9.77,19.25,14.9,44.25,164.0,21.1,34.15,12.45,25.85,13.35,12.25,10.7,20.85,44.45,42.5,9.33,26.3,18.05,31.15,14.3,9.45,13.0,21.6,22.75,306.0,75.1,3970.0,174.0,110.5,122.5,24.25,431.0,227.5,7.3,122.0,7.31,41.0,31.25,78.2,54.7,102.5,40.65,132.5,20.75,100.0,77.6,91.9,74.7,668.0,614.0,111.0,107.0,257.5,252.5,38.8,246.0,181.5,88.1,240.5,46.1,116.5,44.45
45.95,47.55,81.0,61.2,38.05,104.5,72.7,10.4,45.6,100.5,34.1,38.7,406.0,209.5,22.55,107.0,358.5,14.85,47.45,135.0,12.3,24.65,275.0,305.0,27.75,40.3,23.55,27.85,272.0,251.0,46.55,14.0,153.5,26.75,77.7,20.5,278.0,244.5,23.55,16.25,129.0,39.0,20.3,18.9,64.2,25.4,227.5,142.5,19.5,54.9,90.7,230.0,61.0,99.9,77.4,261.0,59.1,9.32,113.5,173.5,42.95,25.45,29.05,67.6,319.0,223.0,181.5,37.15,49.55,13.55,34.65,9.78,19.25,14.85,44.2,164.0,21.1,34.15,12.45,25.85,13.35,12.3,10.7,20.85,44.45,42.5,9.33,26.35,18.05,31.2,14.3,9.46,13.0,21.6,22.75,306.0,75.1,3970.0,174.5,110.5,122.5,24.25,431.0,227.5,7.3,122.0,7.31,41.0,31.3,78.2,54.7,102.5,40.65,133.0,20.75,100.0,77.6,91.9,74.7,668.0,614.0,110.5,107.0,257.5,252.5,38.75,246.0,181.5,88.0,241.0,46.1,116.5,44.45
45.95,47.55,81.0,61.2,38.05,104.5,72.7,10.4,45.6,100.5,34.05,38.7,406.0,209.5,22.55,107.0,358.5,14.85,47.45,135.0,12.3,24.65,275.0,305.0,27.75,40.3,23.55,27.85,272.0,251.0,46.55,14.05,153.5,26.75,77.7,20.5,278.0,244.5,23.55,16.25,129.0,39.0,20.35,18.85,64.3,25.4,227.5,142.5,19.5,55.0,90.7,230.0,60.9,99.9,77.4,261.0,59.1,9.33,113.5,173.5,42.9,25.45,29.05,67.6,319.0,223.0,181.5,37.15,49.55,13.5,34.65,9.77,19.3,14.9,44.25,164.0,21.1,34.15,12.45,25.85,13.35,12.25,10.7,20.8,44.5,42.5,9.33,26.35,18.05,31.2,14.3,9.45,13.0,21.65,22.75,306.5,75.1,3970.0,174.0,110.5,122.5,24.25,431.0,227.5,7.31,122.0,7.31,40.95,31.3,78.2,54.7,102.5,40.65,133.0,20.75,100.0,77.6,91.9,74.7,668.0,612.0,111.0,107.0,257.5,252.5,38.7,246.0,181.5,88.0,241.0,46.1,116.5,44.45
45.95,47.55,81.0,61.1,38.05,104.5,72.7,10.4,45.6,100.5,34.1,38.65,406.0,209.5,22.55,107.0,358.5,14.85,47.45,135.0,12.3,24.65,275.0,305.0,27.75,40.3,23.55,27.9,272.0,251.0,46.55,14.0,153.0,26.75,77.7,20.45,278.0,244.5,23.55,16.2,129.0,39.05,20.3,18.85,64.3,25.4,227.5,142.5,19.5,55.0,90.7,230.0,60.9,99.9,77.4,261.0,59.1,9.33,113.5,173.5,42.9,25.5,29.05,67.6,319.0,223.0,181.5,37.15,49.55,13.5,34.65,9.77,19.3,14.85,44.25,163.5,21.1,34.15,12.45,25.85,13.3,12.25,10.7,20.85,44.45,42.55,9.33,26.35,18.05,31.15,14.3,9.45,13.0,21.65,22.75,306.5,75.1,3975.0,174.5,110.0,122.5,24.25,431.0,227.0,7.31,122.0,7.31,41.0,31.3,78.2,54.8,102.5,40.65,133.0,20.75,100.0,77.6,91.9,74.7,668.0,612.0,111.0,107.0,257.5,253.0,38.7,246.0,181.5,88.0,241.0,46.1,116.5,44.45
45.95,47.55,80.9,61.1,38.05,104.5,72.7,10.4,45.75,100.0,34.1,38.65,406.0,209.0,22.55,107.0,358.5,14.85,47.45,135.0,12.3,24.65,275.0,305.0,27.75,40.3,23.55,27.85,272.0,251.5,46.55,14.0,153.0,26.75,77.7,20.45,278.0,244.5,23.55,16.2,129.0,39.05,20.25,18.85,64.3,25.45,227.0,142.5,19.45,55.0,90.7,230.0,60.9,99.9,77.4,261.0,59.1,9.33,113.5,173.0,42.9,25.45,29.05,67.6,319.0,223.0,181.5,37.15,49.6,13.5,34.6,9.77,19.3,14.9,44.25,163.5,21.05,34.15,12.45,25.85,13.3,12.25,10.7,20.85,44.45,42.5,9.33,26.3,18.05,31.2,14.3,9.45,13.0,21.6,22.75,306.5,75.0,3975.0,174.5,110.0,122.5,24.25,430.5,226.5,7.3,122.0,7.31,40.95,31.3,78.2,54.8,102.5,40.65,133.0,20.75,100.0,77.7,92.0,74.7,668.0,612.0,111.0,107.0,257.5,252.5,38.75,246.0,181.5,88.0,241.0,46.1,116.5,44.45
45.95,47.6,81.0,61.1,38.05,105.0,72.7,10.35,45.6,100.5,34.1,38.75,406.0,209.5,22.55,107.0,358.5,14.9,47.45,135.0,12.3,24.65,275.0,305.0,27.75,40.25,23.6,27.85,272.0,251.5,46.55,14.0,153.5,26.75,77.7,20.5,278.0,244.5,23.6,16.2,129.0,39.05,20.25,18.85,64.3,25.4,227.5,142.5,19.45,55.0,90.6,229.5,60.9,99.9,77.5,261.0,59.1,9.33,113.5,173.5,42.85,25.45,29.05,67.6,319.0,223.0,181.5,37.15,49.6,13.5,34.6,9.78,19.3,14.9,44.25,163.5,21.05,34.2,12.45,25.85,13.35,12.25,10.7,20.8,44.45,42.5,9.33,26.35,18.05,31.15,14.3,9.45,13.0,21.65,22.8,306.5,75.0,3975.0,174.5,110.0,122.5,24.25,430.5,226.5,7.31,122.0,7.32,41.0,31.3,78.2,54.7,102.5,40.65,133.0,20.7,100.0,77.7,92.2,74.7,668.0,612.0,111.0,107.0,257.5,252.5,38.7,246.0,181.5,88.0,241.0,46.1,116.5,44.45
45.95,47.6,80.9,61.2,38.05,104.5,72.6,10.4,45.6,100.5,34.1,38.6,406.0,209.5,22.55,107.0,358.5,14.85,47.45,135.0,12.3,24.65,275.0,305.5,27.75,40.3,23.6,27.85,272.0,251.0,46.55,14.05,153.5,26.75,77.7,20.5,278.0,244.5,23.6,16.2,129.0,39.05,20.3,18.85,64.2,25.4,227.5,142.5,19.5,55.0,90.7,229.5,60.9,99.9,77.5,261.0,59.2,9.32,113.5,173.5,42.85,25.45,29.1,67.6,319.0,223.0,181.5,37.1,49.6,13.55,34.6,9.79,19.25,14.85,44.25,163.5,21.05,34.2,12.45,25.85,13.35,12.3,10.7,20.8,44.45,42.5,9.33,26.35,18.05,31.2,14.3,9.45,13.0,21.6,22.8,306.5,75.0,3975.0,174.5,110.0,122.5,24.3,430.5,227.0,7.3,122.0,7.32,40.95,31.3,78.1,54.8,102.0,40.65,133.0,20.7,100.0,77.7,92.2,74.8,668.0,612.0,111.0,107.5,257.5,253.0,38.7,246.0,181.5,88.0,241.0,46.1,116.5,44.45
45.95,47.55,80.9,61.2,38.05,104.5,72.7,10.35,45.6,100.0,34.1,38.6,406.0,210.0,22.55,107.0,358.5,14.85,47.45,135.0,12.3,24.65,275.0,305.5,27.75,40.3,23.55,27.85,272.0,251.0,46.5,14.05,153.5,26.75,77.6,20.5,278.0,244.5,23.6,16.2,129.0,39.05,20.3,18.85,64.2,25.45,227.5,142.5,19.5,55.0,90.8,229.0,60.9,99.8,77.5,261.0,59.2,9.31,113.5,173.0,42.9,25.45,29.05,67.6,319.0,223.0,181.5,37.15,49.6,13.5,34.6,9.78,19.25,14.85,44.2,163.5,21.05,34.15,12.45,25.85,13.35,12.25,10.7,20.85,44.45,42.5,9.33,26.35,18.05,31.15,14.3,9.45,13.0,21.6,22.8,306.5,75.0,3975.0,174.5,110.0,122.5,24.3,431.0,227.0,7.31,122.0,7.32,40.95,31.3,78.1,54.8,102.5,40.65,133.0,20.75,100.0,77.7,92.2,74.8,668.0,612.0,111.0,107.0,257.5,252.5,38.7,246.0,181.5,88.0,241.0,46.15,116.5,44.4
45.95,47.6,81.0,61.2,38.05,105.0,72.7,10.4,45.6,100.5,34.1,38.65,406.0,210.0,22.55,107.0,358.0,14.85,47.45,135.0,12.3,24.65,275.0,305.5,27.75,40.3,23.5,27.85,272.0,251.0,46.5,14.0,153.5,26.75,77.7,20.5,278.0,244.5,23.6,16.2,129.0,39.05,20.3,18.85,64.2,25.45,227.5,142.5,19.45,55.0,90.8,229.5,60.9,99.8,77.4,261.0,59.2,9.32,113.5,173.0,42.9,25.45,29.1,67.6,319.0,223.0,181.5,37.15,49.6,13.5,34.55,9.78,19.3,14.9,44.25,164.0,21.05,34.15,12.45,25.85,13.35,12.25,10.7,20.85,44.45,42.5,9.33,26.35,18.05,31.2,14.3,9.46,13.0,21.6,22.8,306.5,75.0,3975.0,175.0,110.0,122.5,24.25,431.0,227.0,7.31,122.0,7.32,41.0,31.3,78.1,54.8,102.0,40.65,133.0,20.75,100.0,77.7,92.2,74.8,668.0,612.0,111.0,107.0,257.5,252.5,38.7,246.0,181.5,88.0,241.0,46.05,116.5,44.45
45.95,47.6,81.0,61.2,38.05,105.0,72.7,10.4,45.7,100.5,34.1,38.65,406.0,210.0,22.55,107.0,358.0,14.85,47.45,135.0,12.3,24.65,275.0,305.5,27.75,40.3,23.5,27.9,272.0,251.0,46.55,14.05,153.5,26.75,77.7,20.5,277.5,244.5,23.6,16.2,129.0,39.05,20.3,18.85,64.2,25.45,227.5,142.5,19.5,54.8,90.7,229.0,60.9,99.8,77.4,261.0,59.1,9.32,113.5,173.0,42.9,25.45,29.1,67.6,319.0,223.0,181.5,37.1,49.55,13.5,34.6,9.76,19.3,14.85,44.25,163.5,21.05,34.2,12.45,25.85,13.35,12.25,10.7,20.85,44.45,42.5,9.33,26.35,18.05,31.15,14.3,9.45,13.0,21.65,22.8,306.0,75.1,3975.0,174.5,110.5,122.5,24.3,430.5,227.0,7.3,122.0,7.32,40.95,31.3,78.1,54.7,102.5,40.65,133.0,20.75,100.0,77.6,92.2,74.7,668.0,612.0,111.5,107.0,257.5,252.5,38.7,246.0,181.5,88.0,241.0,46.05,116.5,44.45
45.95,47.6,80.9,61.2,38.05,105.0,72.7,10.4,45.65,100.0,34.05,38.65,406.0,209.5,22.55,107.0,358.0,14.85,47.45,135.0,12.25,24.65,275.0,305.5,27.75,40.3,23.5,27.85,272.0,251.0,46.55,14.05,153.5,26.75,77.7,20.5,277.5,244.5,23.55,16.2,129.0,39.05,20.3,18.85,64.3,25.45,227.0,142.5,19.5,54.9,90.7,229.0,61.0,99.8,77.4,261.0,59.1,9.32,113.5,172.5,42.9,25.5,29.05,67.6,319.0,223.5,181.5,37.15,49.55,13.55,34.6,9.78,19.3,14.85,44.25,163.5,21.05,34.2,12.45,25.85,13.3,12.3,10.7,20.85,44.45,42.5,9.33,26.35,18.05,31.2,14.3,9.46,13.0,21.65,22.8,306.0,75.1,3975.0,174.5,110.5,122.5,24.3,431.0,226.5,7.31,122.0,7.32,41.0,31.25,78.2,54.8,102.5,40.65,133.0,20.75,100.0,77.7,92.2,74.7,667.0,616.0,111.0,107.0,257.5,252.5,38.7,246.0,181.5,88.0,241.0,46.05,116.5,44.45
45.95,47.6,80.9,61.1,38.1,104.5,72.7,10.4,45.65,100.0,34.1,38.6,406.0,209.5,22.55,107.0,357.5,14.85,47.5,135.0,12.25,24.65,274.5,305.5,27.75,40.3,23.5,27.9,272.0,251.0,46.55,14.05,154.0,26.75,77.7,20.5,277.0,244.5,23.55,16.2,129.0,39.05,20.3,18.85,64.3,25.45,227.5,142.5,19.5,54.9,90.5,229.5,60.9,99.8,77.3,261.0,59.1,9.32,113.5,173.0,42.9,25.45,29.05,67.7,319.0,223.0,181.0,37.1,49.55,13.55,34.6,9.77,19.3,14.9,44.25,163.5,21.05,34.15,12.45,25.85,13.35,12.3,10.7,20.8,44.45,42.45,9.33,26.3,18.05,31.2,14.3,9.46,13.0,21.6,22.8,306.0,75.1,3975.0,175.0,110.5,122.5,24.3,431.0,226.5,7.31,122.0,7.32,40.95,31.3,78.2,54.8,102.5,40.65,133.0,20.75,100.0,77.7,92.2,74.7,668.0,620.0,111.0,107.0,257.5,252.5,38.7,246.0,181.5,88.0,241.0,46.05,116.5,44.4
45.95,47.55,80.9,61.1,38.1,104.5,72.7,10.4,45.6,100.0,34.05,38.6,406.0,210.0,22.55,107.0,357.5,14.85,47.5,135.0,12.3,24.6,274.5,305.5,27.75,40.25,23.5,27.85,272.0,251.0,46.55,14.0,153.5,26.8,77.7,20.5,276.5,244.5,23.55,16.2,129.0,39.05,20.3,18.85,64.2,25.45,227.0,142.5,19.45,55.0,90.5,230.0,61.0,99.9,77.3,261.0,59.1,9.33,113.5,173.0,42.95,25.5,29.05,67.7,319.0,223.0,180.5,37.1,49.6,13.5,34.6,9.77,19.25,14.85,44.25,163.5,21.05,34.15,12.45,25.85,13.35,12.25,10.7,20.8,44.45,42.5,9.33,26.35,18.05,31.2,14.3,9.46,13.0,21.6,22.8,306.0,75.0,3975.0,174.5,110.5,122.5,24.25,430.5,226.5,7.31,122.0,7.32,40.95,31.3,78.2,54.8,102.5,40.65,133.0,20.75,100.0,77.7,92.2,74.7,667.0,621.0,111.0,107.0,257.5,252.5,38.7,246.0,181.5,88.0,241.5,46.05,116.5,44.4
45.95,47.6,80.9,61.1,38.15,104.5,72.7,10.4,45.7,100.0,34.05,38.6,406.0,210.0,22.55,107.5,358.5,14.8,47.5,135.0,12.3,24.65,274.5,305.0,27.75,40.25,23.5,27.9,272.0,251.0,46.6,14.0,153.5,26.75,77.7,20.5,277.0,244.5,23.55,16.15,129.0,39.05,20.3,18.85,64.2,25.4,227.5,142.5,19.45,55.0,90.4,230.0,61.0,99.8,77.3,261.5,59.3,9.33,113.5,172.5,42.95,25.5,29.05,67.6,319.0,223.0,181.0,37.1,49.6,13.5,34.6,9.77,19.25,14.9,44.2,163.5,21.05,34.15,12.45,25.85,13.35,12.25,10.7,20.8,44.45,42.5,9.33,26.35,18.05,31.15,14.3,9.45,13.0,21.6,22.8,306.0,75.0,3975.0,174.5,110.5,122.5,24.3,430.0,227.0,7.31,122.0,7.32,40.95,31.3,78.2,54.8,102.0,40.65,133.0,20.7,100.0,77.7,92.2,74.7,667.0,621.0,111.0,107.0,257.5,253.0,38.7,246.5,181.0,88.0,241.5,46.1,116.5,44.4
45.95,47.55,80.9,61.1,38.15,104.5,72.7,10.4,45.6,100.0,34.1,38.65,406.0,209.5,22.6,107.5,358.5,14.8,47.5,135.0,12.3,24.65,275.0,305.0,27.75,40.3,23.5,27.85,272.0,251.0,46.6,14.05,153.5,26.75,77.7,20.45,276.5,244.5,23.55,16.15,129.0,39.05,20.3,18.85,64.2,25.45,227.5,142.5,19.5,55.0,90.5,230.0,60.9,99.7,77.3,261.5,59.1,9.32,113.5,172.5,42.95,25.5,29.1,67.7,318.5,223.0,181.0,37.1,49.6,13.5,34.6,9.76,19.3,14.85,44.2,164.0,21.05,34.2,12.45,25.85,13.35,12.25,10.7,20.85,44.45,42.45,9.33,26.35,18.05,31.15,14.3,9.46,13.0,21.6,22.8,306.5,75.1,3975.0,174.5,110.5,122.5,24.25,430.0,227.0,7.31,122.0,7.32,41.0,31.3,78.2,54.8,102.0,40.65,133.0,20.7,100.0,77.7,92.2,74.7,665.0,621.0,111.0,107.0,257.5,253.0,38.75,246.5,181.0,88.0,241.5,46.1,116.5,44.4
45.95,47.5,81.0,61.1,38.15,105.0,72.7,10.4,45.6,100.0,34.05,38.65,406.0,209.5,22.6,107.5,358.5,14.85,47.5,135.0,12.3,24.65,275.0,305.0,27.75,40.3,23.5,27.85,272.0,251.0,46.6,14.05,153.5,26.75,77.7,20.45,277.0,244.5,23.55,16.2,128.5,39.05,20.3,18.9,64.2,25.45,227.5,142.5,19.5,54.9,90.5,230.0,61.0,99.8,77.2,261.5,59.1,9.33,113.5,172.0,42.85,25.5,29.05,67.7,319.0,223.0,181.5,37.1,49.6,13.55,34.6,9.77,19.25,14.85,44.25,163.5,21.05,34.15,12.45,25.85,13.35,12.25,10.7,20.85,44.45,42.5,9.33,26.35,18.05,31.2,14.25,9.45,13.0,21.6,22.8,306.5,75.0,3975.0,174.5,110.5,122.5,24.25,429.5,227.0,7.31,122.0,7.32,41.0,31.3,78.2,54.7,102.5,40.65,133.0,20.7,100.0,77.7,92.2,74.7,665.0,619.0,111.0,107.5,257.5,253.0,38.75,246.5,181.0,88.0,241.5,46.15,116.5,44.4
